gene_id,PC1,PC2,PC3,PC4,PC5
ENSG00000183091,0.009198131982153235,-0.005521194485999385,-0.004293404661213478,0.015695248136778604,-0.005239005345986278
ENSG00000183137,0.0007514630996571185,-0.0006660465126598692,0.011849053739012239,-0.0033433339483848576,-0.00921922624164975
ENSG00000183155,0.002508738420577255,-0.005238458076952749,0.003142624729202691,0.002020306650721841,0.005037087192484341
ENSG00000183207,0.013663464025177286,0.006196230551285322,-0.011844200296002515,-0.009667069417708575,-0.0203244052043698
ENSG00000183230,0.0021202922656893474,-0.00044826168712664544,0.001764999937147003,0.006243009818832166,0.007161329346365567
ENSG00000183258,0.008886399010054225,0.0025690011251895367,0.014003837750135561,-0.011892295775554847,-0.016706405009653664
ENSG00000183291,0.004165513476065747,-0.007875414585454354,-0.0009691433325843339,-0.005768158699042107,-0.014150160521708094
ENSG00000183323,0.011975699268903963,-0.0035236993367211435,0.00021094972691540015,0.008014582076757393,0.005981305507988804
ENSG00000183337,0.009896565536573526,0.004676450185021106,0.014294237541941576,0.008679880321988086,-0.00037033933674214526
ENSG00000183354,0.00752435255381143,0.0044388298104101635,0.0036933762182002282,0.011220501755192923,-0.007251018986415087
ENSG00000183386,0.0014670452319892118,0.02197265513263368,-0.0008542489344690995,-0.011850635134939792,-0.0002575703353846566
ENSG00000183401,0.010764910413849537,0.0009646197403140666,0.0007953870766638223,-0.005820434608753945,-0.022152960478666488
ENSG00000183431,0.021638426538954363,-0.009318493206775488,0.001555923174210622,-0.015963329156288352,0.020747415620897953
ENSG00000183474,0.008252347894064371,-0.003548707950970374,-0.0015950488332560665,0.0035393157786094104,0.0016190114770769331
ENSG00000183475,0.003316348915289396,0.002989831911886864,0.002947607458549895,-0.004011031207560932,0.0020997389287541537
ENSG00000183486,0.020209533757080088,-0.006161746832337213,0.0032139727315316255,-0.013419622172522948,0.01987791527742037
ENSG00000183495,0.014482434993270328,-0.002364550173764296,-0.0067829387132160406,0.026417742143590762,-0.008568134977643924
ENSG00000183506,0.0059361829387206974,0.005847921822103916,0.0006002235223637599,0.0061140271792345935,-0.007801485601602721
ENSG00000183508,0.0025631381517211304,-0.005470829158146479,0.02398867580978551,0.0055290890617201455,0.0029944844674646464
ENSG00000183513,0.009058467897474012,-0.001299690498596743,-0.0008124141452618059,0.002995161158593016,-0.0035662832993765482
ENSG00000183520,0.015591373854258798,-0.009219948706565124,0.0104799391133207,-0.014623519369896188,0.00020966765162497636
ENSG00000183527,0.010526179071160886,0.004028648841391097,-0.009933913615574897,0.0011752973166834289,0.0036128114360172306
ENSG00000183530,0.01248808352498611,-0.006435685085538234,-0.003503028519556999,0.019341926473141913,-0.007800324447733895
ENSG00000183576,0.00703109793900315,0.013574974371102232,0.010478822029242343,0.0014445600417305178,0.005727574772740088
ENSG00000183597,-0.0036287463785628594,0.007075051618901696,0.008297254356489857,-0.009662316038864506,-0.018580233465902384
ENSG00000183604,0.002421024548130853,0.003436587969779324,0.0027305984194791223,0.0038639745217698474,-0.004492829016834492
ENSG00000183605,0.015929852073129438,-0.005727948736744038,-0.0012572130419508049,-0.010158820411269722,-0.0012584271102058305
ENSG00000183617,0.011480622651614333,-0.006281469831097942,-0.0065061026638121595,-0.005825169970238495,0.004966920913080299
ENSG00000183621,0.0016882755784800637,-0.010735957660991714,0.009005685891411427,0.023237976499823957,0.023752632064363836
ENSG00000183624,0.012104425142968223,0.0008650917120063753,-0.010352084972866027,-0.008585923551793792,0.0007450884686731198
ENSG00000183628,0.002851134777262401,0.0013156400950120252,-0.0012747823799246641,-0.0018975070611332516,-0.0018259715090510145
ENSG00000183648,0.009593687694414956,-0.00817541621842713,-0.0006182337242353807,0.01135014864321553,0.005890132658180691
ENSG00000183666,0.007030570490806301,-0.0018750772892738102,-0.0006918217363349485,0.002269494860929899,-0.00232094545784863
ENSG00000183671,-0.0012092216487470577,-0.004447391507604405,0.0059838744738997,-0.001688690486998542,-0.010494568038214504
ENSG00000183684,0.008670158454829453,0.022381592736965862,-0.01683617175387733,0.0028958535966602163,0.015339945625454899
ENSG00000183688,0.0011715432145735468,0.02681702350974967,-0.008542823492205183,0.0012998994578783112,0.005935649025439559
ENSG00000183690,-0.0007623065998498774,0.005515593547929443,0.02623816597383855,0.001252903770407705,0.008891754830408055
ENSG00000183696,0.00962242083615505,0.0016072504466618722,-0.004030639588233671,-0.007417109412498338,-0.01215811682429776
ENSG00000183722,-0.0017819830332698261,0.011366452528501386,0.006791208445912757,-0.015382045831103926,-0.024190078366959973
ENSG00000183723,-0.0011169812309527267,0.016628999809032544,-0.007632637718305102,-8.322717065700098e-06,0.007869362859987745
ENSG00000183735,0.014984216940933416,0.0037483002424328624,0.025468878536237877,-0.013210570874877448,-0.0002148271885087397
ENSG00000183741,0.003964643811537481,0.00025798488358706447,0.0013629455648303994,0.0015994415074926465,0.0014509026680673317
ENSG00000183742,0.0002223724349572377,0.004989917359390092,0.002178427107612906,-0.002312630970948382,0.004197695843081492
ENSG00000183751,0.016161182915323164,0.0025404931246040107,-0.00742435381518682,-0.007884234148873596,0.0026179662746673403
ENSG00000183765,0.011448351351851876,-0.005320087485218332,0.0034460836986540747,-0.012082879363166859,-0.018634730283785556
ENSG00000183813,0.001961408640587849,-0.007713238053389855,0.003843639632010073,0.01955145106639287,1.0499344863425527e-05
ENSG00000183814,0.006854860693626399,-0.0006065069443921627,0.007764053986086119,0.0019317963875156749,-0.006842738399312224
ENSG00000183826,0.009194944147869437,-0.0031399190123190673,0.0005732247683903835,0.005614553569061224,-0.01050895025462181
ENSG00000183828,0.004115228512575891,0.004549744974333091,-0.0065251095205918885,-0.01143803918823707,-0.0013242573567458138
ENSG00000183878,0.007140426329210399,-0.011113809381148467,0.019351255033119876,-0.00849557756033036,-0.026266326174432728
ENSG00000183891,0.007759190793764872,2.3967187013309477e-05,3.832596728283381e-05,-0.005080609347343623,-0.002758290550381638
ENSG00000183914,0.002265931491274966,0.0075197021181120935,0.021892184971994962,-0.0017242530841932412,-0.005030080599975236
ENSG00000183918,0.009768752894362555,-0.0026166179288414845,0.002231281807091219,0.0025950901270784085,-0.002682343790424017
ENSG00000183941,0.00019130133892815906,-0.0025018408190570444,-0.0026043688101234975,-0.0005834325031547991,0.007057019665569844
ENSG00000183943,0.008042590857876968,0.021421853245447976,-0.011742315511691151,0.0005055916524986459,0.0043276350442841595
ENSG00000183955,0.0035316818154598113,0.00926880339101248,-0.0029661459484235297,0.0048665863229352055,0.008028162030393063
ENSG00000183963,-0.0006173101880453744,0.03257051822699903,-0.009558162705241078,-0.014396370728169251,-0.013606704575217248
ENSG00000183978,0.0059531817084026465,-0.0028001510796889038,0.00016278671385188342,0.0036621948934727013,-0.001053302691901914
ENSG00000184007,-0.0009574403674563328,0.015127435752310804,0.0027347681193923747,0.003590169248886229,0.019246765625024198
ENSG00000184014,0.019311662243757032,0.006710768234799538,0.0010714492720522797,-0.0015668244278063362,0.01579908418188807
ENSG00000184047,0.006355023174516619,-0.004492506199766533,-0.0029943669891747057,-0.004312071005969372,-0.0022044791063477714
ENSG00000184056,0.013571843416582944,-0.0006835297236834878,0.0005950228420356825,-0.0016218331902889418,-0.0040094906757847226
ENSG00000184060,0.01028991466018925,0.006970103169408795,-0.01235514992848919,-0.009914493515413169,0.018638917623252843
ENSG00000184106,0.0003770028836404405,0.0029431998445840135,0.004408933635159317,-0.004810004473271554,-0.0037905345556132454
ENSG00000184110,0.00784597836109769,-0.00025430449272654344,-0.0017957799262434647,-0.007434836091315135,0.007079420562678003
ENSG00000184113,-0.0014932811587165336,0.01152413566187428,-0.014712846503336943,-0.0036359822837667513,0.0032174378468132598
ENSG00000184117,0.015340552657877732,-0.002031437818863356,-0.009862841025422175,-0.009590637107462816,0.00014762848471560843
ENSG00000184154,0.0018153738404845605,0.0008851615426898262,0.01129355267187918,-0.013088786647904697,-0.00904675039480803
ENSG00000184162,0.010432313166719638,-0.0025363874604745914,-0.0036626180533625386,-0.004122105501622779,0.007085796882582355
ENSG00000184164,0.010539324541572526,0.004507555225638453,-0.008586030673876284,0.004848976586356667,-0.003152880514719748
ENSG00000184182,-0.0014505208264021688,0.0012703407969392633,-0.002621469951861692,-0.004492936303760227,0.002242306529979309
ENSG00000184203,0.01072107183546496,0.0003274840170322618,0.0022166947812709246,-0.0038095206621412032,-0.0123400217111744
ENSG00000184205,0.002817289352852137,0.008978357992817624,0.003024106925645589,-0.025292930651625682,0.007258313561949848
ENSG00000184209,0.003651793843938641,-0.007155837667859629,-6.631571294994968e-05,0.002765626998665934,-0.0057277403823120954
ENSG00000184216,0.00508407398411149,0.033895446879240974,-0.01815464991000765,-0.006409895312843473,0.008313094663585745
ENSG00000184220,0.014127194428543786,-0.0037273755768154394,-0.0033540125012489655,0.008463859880842545,-0.0032201780243341243
ENSG00000184226,0.002767600770855959,0.003176902865156303,0.009968011754344553,0.006225755944693442,-0.005032591313609644
ENSG00000184277,0.006811253166929641,-0.003572871114682281,0.007137477958588237,-0.00678812748477803,-0.021535907697433396
ENSG00000184281,0.004812167127649503,0.001927439873294888,-0.00902253910103397,-0.006681890107821,-0.007873213030123028
ENSG00000184293,0.0067304479284123276,-0.0018901911704666667,-0.003477092148542461,0.007796026181185553,0.0005643067815478313
ENSG00000184305,0.002938528439738306,-0.00012562051124372423,-0.0003771055270332296,0.004054314021323937,-0.0057368985754575365
ENSG00000184319,-6.506159811775802e-06,-0.003594415937778562,-0.005817421441770358,0.0016819926848297493,-0.0019178199908376308
ENSG00000184348,-0.0006613836214219769,0.0014448266696981042,0.004121990247826247,-0.00881681466339451,0.008672763752955845
ENSG00000184381,0.008116725372404252,-0.0024192206439984493,-0.0001644436856983806,0.006587018552767706,-0.007355817250502511
ENSG00000184384,0.007459437834176163,-0.004964688153590493,-0.000704640233670607,0.011055691438064983,-0.0030990143198704576
ENSG00000184428,0.014067505241648211,0.0018757072827565095,-0.006385052869071887,0.005429245400452649,-0.0007288218306414587
ENSG00000184432,0.0077404471275478795,0.0026975757347825935,0.013816725739623486,-0.004551569202223108,0.021027643091120263
ENSG00000184436,0.009364778955038348,-0.002459200925669412,-0.008458924732057947,0.0019171368844908116,-0.0020366602924140995
ENSG00000184445,0.014668292573671918,-0.005166507205737589,0.009669659905178764,0.019367268847304563,-0.004399258686198602
ENSG00000184465,0.007227998503186047,-0.0018908582173194038,-0.0020097012490751564,0.008781098582711816,-0.009324541337772253
ENSG00000184470,0.011379117272403302,0.002233221259779937,-0.010698475089498716,0.0006981197827630773,-0.001414428774585138
ENSG00000184489,0.0005135727363437104,0.013320645874661577,-0.010397184229515785,-0.002588958918693908,-0.021856760520347338
ENSG00000184500,-0.0017446667137633047,0.019675500749542857,0.023922022759494493,-0.0017969286650041587,-0.01175677594554099
ENSG00000184508,0.005918391829562893,-0.004959174607797003,-0.005455481121313135,-0.006391326072612667,0.002605286345159311
ENSG00000184574,0.002365989872483424,0.006701228500011024,0.0011371176971031092,0.016080485105940023,-0.005506977409509784
ENSG00000184575,0.015355968639163504,0.01567824185477395,0.013650987748898552,-0.011717450626579997,0.012783678475678727
ENSG00000184584,0.01926358321244334,-0.00806243033413239,-0.003737996468061012,-0.00899785493793458,-0.011667744272425458
ENSG00000184588,0.019751086740433303,-0.008220728675812103,-0.002023929840614768,0.0011087025501281217,-0.004321426724049824
ENSG00000184602,0.0003824938379262537,0.02095532785714169,-0.0005816247112024601,0.014955106018638283,-0.0002821391044752442
ENSG00000184613,0.0211251395697663,-0.010153430988089187,-0.00891451349056672,0.015828027821432087,-0.01839973204342408
ENSG00000184634,0.010119479912324682,0.003335556173006058,0.026059029458558355,0.006396231625036764,0.00037550201924680586
ENSG00000184635,0.0035669771844082385,-0.002727787901584638,-0.0015355086937766426,0.002652287454535829,-0.0014662791469238546
ENSG00000184640,0.01109181329504635,0.017587584030335182,0.0010117385660664124,0.011227665549869469,0.004004240053515684
ENSG00000184661,0.001338034150519697,-0.0003696972785869631,0.001918775403095116,-0.0018390785266911866,-0.001202077203217892
ENSG00000184674,-0.0031931924507580026,-0.0028391439324681363,0.007563599230959787,-0.014200920116709261,-0.015334259068971567
ENSG00000184677,0.011175307363343653,-0.0012127560504965156,-0.0011297494658962096,0.008298792130730925,-0.0028014234011364335
ENSG00000184678,-0.0006989320470238581,-0.0036753503796239026,0.009977935465023938,0.0004545863792249257,0.0029624898051022258
ENSG00000184702,-0.0033315130817123174,0.0352767382766171,-0.023625763635286498,-0.008310565704996067,-0.01279078741776425
ENSG00000184708,0.008640317735368792,0.0021487626662656857,0.010459749083022754,-0.003563332327154598,0.003577321760834629
ENSG00000184719,0.0045576735419389875,-0.000791309555392356,0.0016473479135266798,-0.0042264177883371504,0.0007486048802095959
ENSG00000184730,0.007656445516903559,-0.0016987714635950894,-0.008167102238880973,0.007644528882606423,-0.0028616076000346586
ENSG00000184743,0.0068807785153408045,0.0009475460214747805,0.03537294109594316,0.0019093194987105982,-0.007070345034629787
ENSG00000184752,0.016765102579489998,-0.014704927588958323,-0.009949003339765866,-0.0052362545005068695,0.022703754715425878
ENSG00000184787,0.011391220259313833,0.001717883889853005,0.009813503758387732,-0.008156604879675995,-0.01192633313706698
ENSG00000184792,-0.0018876243999235767,0.03543185642694507,0.019987594929581076,-0.014929244292489853,-0.004687423313650018
ENSG00000184831,0.009952201110296311,-0.004294760555795776,-0.0012392040894334882,-0.011420341156097491,0.0008226558640106103
ENSG00000184838,-0.0016733294350032755,0.011116428572173431,-0.002349842474611842,-0.009786904614508414,0.006531240831394496
ENSG00000184840,0.007931501586816108,0.006792248163747213,-0.0015121993905828953,-0.0071448243090091465,-0.0077642379712850535
ENSG00000184863,0.011105218584926309,-0.0018672877273156476,-0.0021926010473256553,0.018169429523840278,0.007452108408301551
ENSG00000184887,-0.0003386095097310343,0.025065864798855735,-0.0068455436486840465,-0.0007499974696458625,0.0008654966699330498
ENSG00000184898,0.005210018939378368,-0.0028366116149015842,-0.0006435618077629314,0.00460949054747797,-0.0031553845783737744
