gene_id,PC1,PC2,PC3,PC4,PC5
ENSG00000260792,-0.0004354222673964095,0.003310543862812888,0.004249788172190654,-0.00289038052318722,-0.00024456837978492375
ENSG00000260793,0.0003020536673599093,0.00018540666434981813,-0.00012465500466860572,0.000381323038025444,-0.0001029446570625782
ENSG00000260796,2.0791823007319028e-05,1.2185734786764317e-05,9.072822092993017e-06,0.0001435825576791465,-0.0001087731630352187
ENSG00000260798,0.0001405377282773729,-3.211531386312534e-05,-3.178305796670337e-05,0.0008219924860259984,-9.765287067685863e-05
ENSG00000260799,3.457646500074066e-05,-3.435585073376157e-05,6.843152096130283e-06,9.962072745372314e-05,1.5849949180309607e-05
ENSG00000260802,-7.007068997942514e-06,-8.08835696201145e-06,0.00017608537578847483,-0.0001636659159886595,-0.0002475044287539663
ENSG00000260804,0.00024470654841029637,-0.00011345957157221318,-1.5236584138039247e-05,0.0010421898887259724,-0.00017937851938230727
ENSG00000260805,0.00019178394050814768,0.00023473019714173154,-0.0006792836237101697,-0.00013754557793092177,0.00010401414919125406
ENSG00000260806,0.00010156893850902789,6.99438885361661e-06,-3.721298880370755e-05,0.0004863801897176584,2.2773901849319162e-05
ENSG00000260807,0.0016313726103314367,-0.00013723918530613696,-0.0012158450125876242,0.0019267493049962747,-0.0018899308860179358
ENSG00000260809,2.2909654793285293e-06,8.826883861624728e-05,2.2413133322271738e-05,-6.448755784534061e-05,0.0001659646775687829
ENSG00000260810,7.953431142715922e-05,6.5897406425804975e-06,-8.930240661973394e-05,0.0006369206849273933,-0.00037116165818844006
ENSG00000260814,0.0009712185650627316,-0.0005986652088723312,-8.572789069350535e-05,0.001949814471738182,-0.0010099315009947888
ENSG00000260818,0.0001243465255068671,-9.46890810529974e-05,-5.5832929133926424e-05,0.0006709549604588918,0.000193905412203279
ENSG00000260822,0.00044254136680110936,-0.00023915003678606802,-0.00011876719742305009,0.0014759276304057115,-0.0006633402876432037
ENSG00000260828,0.0005658459270107772,-0.00033794311637976444,0.00012163049054531156,-0.00045579499359728234,-9.40368724124089e-05
ENSG00000260831,0.0028851732538308305,-0.004911392133612436,-0.027935822263051743,0.018722460866890646,0.0021786073926194386
ENSG00000260832,-4.941031580438233e-05,-3.7005851718802354e-05,5.18602983153058e-06,0.0006766562675990176,-5.048296333247255e-05
ENSG00000260833,5.519026496929682e-05,-2.978745295709872e-05,4.840995489686259e-05,-0.0002727985357327489,-3.104835788082961e-05
ENSG00000260834,0.00028469914117346855,-0.00015069066243294,-0.0002539445228814631,-0.00017239583274232607,-0.00018030357526830756
ENSG00000260837,-1.9787482749229307e-06,-1.2967634810964134e-05,-2.7447273233945293e-05,-5.591889710044661e-05,-9.005756380705686e-05
ENSG00000260840,3.275733541558901e-05,-4.985181964891814e-05,4.027777253519758e-05,-8.469747485912952e-05,0.00017594902146605355
ENSG00000260841,2.5497375358635308e-05,-0.00011319702921580864,-0.0001232120750827906,0.00013694778102938703,0.0002968273262635156
ENSG00000260844,-0.001269189066542576,-0.000741355344818403,0.00031604209930393784,0.0006088112382777758,0.0073339088236811815
ENSG00000260846,7.590507582886048e-05,-6.601287791766323e-05,6.863283022808423e-05,-7.274411591957367e-05,4.4742435574580574e-05
ENSG00000260852,0.0003031700539198002,-9.508694333290192e-05,-0.0004013133719464721,0.00029199444246426836,6.126189039457489e-05
ENSG00000260853,0.00019613055567943672,-0.00011576360243447902,-0.00021911481565658287,0.0011111122439647434,0.00016647055524280247
ENSG00000260855,0.00021576371330457966,0.00021616964611101693,-5.1041061783416085e-05,-0.0003378311655932992,0.003761053640657698
ENSG00000260859,6.20793027790281e-05,0.00023999739669746628,3.170905997916095e-06,-2.7731538061940715e-05,0.00023184093411959169
ENSG00000260862,0.00014560478866648972,-6.778225792530245e-05,-6.380894054390482e-06,9.492269058006195e-05,0.00016535804280470368
ENSG00000260872,0.0003955547633036244,-0.0004626513339222214,-0.0005324843544477592,0.000873380864484287,0.00021973993997309428
ENSG00000260876,2.1273102797597157e-05,-5.113409610529976e-05,9.929925005925379e-05,-0.0001678599503327701,-0.00013217138389821117
ENSG00000260877,-0.0010676328359056533,0.0008375917531080945,-0.00017955477097560078,-0.0033712319710210215,-0.002524414513931556
ENSG00000260879,2.3876163126215196e-05,-2.102756867325509e-05,1.874784596433376e-05,2.426746578700294e-05,-1.4075927070585784e-05
ENSG00000260880,-8.523173165973605e-06,-5.219916822986501e-06,0.00034476923609112026,0.000196494015600967,-0.00022982890319039298
ENSG00000260884,5.864006468806278e-05,-9.811923312502592e-06,1.1121609424267999e-05,-8.61823454714001e-05,-0.00012081518472971858
ENSG00000260891,-0.00011699574791340696,-0.0006902711959711962,-0.0010768176152702886,0.00023799288363843556,0.0015809501556874807
ENSG00000260895,6.238865690616865e-05,-1.6616658767584108e-05,-4.6756432346512125e-05,-5.006351962451298e-05,2.7428065563522455e-05
ENSG00000260896,0.0001383365286124747,0.0004142143881922023,-0.0003301735935854125,-0.0012829292847851505,0.00021344295069363956
ENSG00000260898,0.0002657956271628288,2.1732630973095283e-05,-0.00016122017550545666,0.0003911977555937373,-0.0008719685719072709
ENSG00000260903,-1.9363896798204522e-05,-3.499098860857255e-05,0.0001062770568379909,0.00013510231351599006,0.00023514657520927863
ENSG00000260905,0.001486184914423671,-0.0006126248968633962,-0.0004712130992609412,0.0032433220906635833,-0.0015478438888551866
ENSG00000260907,4.483711648271357e-06,0.0006000852598156712,-0.00026518701109540325,0.00013153830139313322,-0.001017447998178405
ENSG00000260908,0.00011950228786904457,-0.0006399431293881141,-0.0016721359604866758,0.0016521625997342091,0.0019687265195153193
ENSG00000260910,-5.1609654689991185e-06,0.00022737398061009611,-7.408159765780787e-05,-6.728481214720218e-05,0.00026921759645842473
ENSG00000260911,0.0012122560620522682,-0.00045319592347809785,-0.0002665293079129249,0.0010461446387881861,-0.0019482354099398726
ENSG00000260912,-0.00028517975416003085,-0.0012624374069284171,0.002884821943945448,-0.0026883187623576127,0.0031256551896788765
ENSG00000260913,0.00015524738529397648,-0.0001582840444975997,0.0001297280204091163,0.0005336754174666794,0.0002999858447623442
ENSG00000260916,-0.0009078029445967466,9.275987679603486e-05,0.003400022683415972,-0.0011300130761734823,-0.0010702492328298677
ENSG00000260917,6.85455987764232e-05,-0.00016590668836252896,-0.00020477880799694084,-0.00016732617041086048,-0.00015182086180062082
ENSG00000260918,0.00010635820158045075,-0.00018770085199517613,0.0004006103816824186,9.480476448322741e-05,7.114780899725337e-05
ENSG00000260920,2.1345482912719392e-05,0.00012103407067088629,1.0122149501879927e-05,2.4844651662568672e-05,-0.0001680195185808724
ENSG00000260923,0.0006696449436192149,0.0017505304834246084,0.002962152687089518,1.556169531097082e-05,-0.004010210376703911
ENSG00000260927,0.00029460325800899226,-0.0004106109008900368,0.0005004800867087629,0.000824743429016948,-0.0010065102318114701
ENSG00000260929,0.0011935317627597888,-0.0010103526174739654,-0.0008421420553089616,0.0001455079389727035,-0.0021789396807385783
ENSG00000260930,-0.00016654988107310897,-0.00022269743899924622,-0.000584413469297901,-2.5153579475159024e-05,0.0001476397036543178
ENSG00000260936,-4.1365087225892065e-05,1.8783791711432198e-05,-9.958286781887089e-05,0.00015345986349428754,0.00037949366973925213
ENSG00000260938,0.00010156893850902789,6.99438885361661e-06,-3.721298880370755e-05,0.0004863801897176584,2.2773901849319162e-05
ENSG00000260940,-3.5928785349426594e-06,-0.00024683428332545026,-0.0004378044922410555,-0.00015346734488020866,-5.3922723194375035e-05
ENSG00000260941,0.00012585592136861204,-5.031641617062038e-05,-0.00023550451929272995,0.0005876228433601257,0.00012641085236858568
ENSG00000260942,0.00011011772234157776,-4.331327477959077e-05,-1.3447599947054364e-05,-0.00023687473811498825,-6.381799540835427e-05
ENSG00000260943,0.00013123364326191115,-0.0001019280849618185,0.00017739178123291503,-0.0004079331383760202,-4.865149339473566e-05
ENSG00000260947,-1.6965783381609122e-05,4.6327145999496664e-05,0.00019494007812354843,0.0002702651894207341,-0.0004159408210967905
ENSG00000260955,-5.588746796094003e-05,-9.136295713659879e-05,-0.0005875626592172848,-0.0004496406818533525,-0.0013726994560736823
ENSG00000260957,0.0004147988442521002,-0.0002209530675358779,6.794602877953319e-06,0.0016758887789525409,-0.00026926824545007576
ENSG00000260958,-0.0002022785660171639,-0.0006508418635032186,-0.0011126683420536968,0.0003299711115799488,0.0017138262528679823
ENSG00000260963,0.00015900278797114655,-6.402203308917518e-05,-0.00011318338298832172,0.0004003604613914606,-0.00024043837552091066
ENSG00000260971,4.4134513172702765e-05,2.622529320245596e-05,0.00046162416969232833,5.054867666797437e-05,-9.233128913262536e-05
ENSG00000260976,-1.0355524625932855e-05,-6.786444912012541e-05,-0.00014364177469713694,-0.00029264435669627256,-0.0004713046786063882
ENSG00000260977,4.118956952737642e-06,-1.823462503787982e-05,4.217546809032389e-05,-0.00010137819529064735,6.844380093412651e-05
ENSG00000260978,0.00015872280894595143,-8.200095566806423e-05,-1.1466567048823282e-05,-0.0001175766893928797,-0.00012116947247794994
ENSG00000260979,0.0003546200238060894,0.00013130462651607708,-0.00044931403718282076,-0.0016661433051104457,0.0029357663226160535
ENSG00000260987,7.324100047597522e-05,-7.43123059714974e-05,-9.291687068324703e-05,0.0007256954491557064,0.0001628962999576094
ENSG00000260989,-2.9938786592703533e-05,0.00025416915920711857,-1.691016073798995e-05,0.00017523813214365526,-0.00019620976899978305
ENSG00000260996,3.2442225674233005e-06,9.084677463393785e-05,-0.00014089254423961786,-0.00023987015508266513,-6.1030804388032504e-05
ENSG00000260997,0.00017435107420504722,-0.00018727212812189105,-0.0003159960899316225,7.43897056869103e-05,-0.00010242854848495806
ENSG00000261003,7.881350124462701e-05,0.00012350441313316182,-9.807634391758126e-05,-6.489915777028963e-05,-0.00015214305599891022
ENSG00000261005,8.001295492674532e-05,-7.717523103013112e-05,-0.00015400750888949684,0.00012821878140504864,-0.00029039090081487106
ENSG00000261008,0.0015847775592288502,-0.0017436340369396518,0.0003544730354807125,0.002542861498550329,-0.0019992149577139685
ENSG00000261015,-0.0003913891160460217,-0.0027022284656325057,0.0037619983994610575,0.005381729271590785,-0.004392756282900188
ENSG00000261017,-8.440817807359626e-05,-8.181541602091013e-05,-0.00018195876608963067,8.611213834200946e-05,2.0389309004795897e-05
ENSG00000261019,-1.575529059160062e-05,-4.76024576119561e-06,0.0003385498530990429,0.00016322104717447856,0.00020891018964906718
ENSG00000261020,-1.663958750654193e-05,7.173962520581842e-06,4.933854008548243e-05,-2.3126829846096975e-05,-6.153394040775618e-05
ENSG00000261024,0.00010966284734349845,-1.7006119282384615e-05,-0.00016989429424794206,0.0007066489315720344,-0.00017613325630710187
ENSG00000261025,8.557937698893908e-05,-8.353836731072131e-05,9.560405012681435e-05,-0.00013867697661266548,6.315644144201696e-05
ENSG00000261040,0.003270403856666717,-0.0013260200172256313,-0.0014350045161277084,-0.0015815749564534094,-0.0016795218998732764
ENSG00000261052,0.00014861880767302185,-6.530317513785707e-05,-3.357214461949765e-05,-0.00020299451326584965,-0.00018515911205307863
ENSG00000261055,0.000770781848870836,-0.0034197891281279764,0.0023793437444067566,0.001816115899962453,0.007618394538036212
ENSG00000261057,-2.553076110006375e-05,1.849079146139624e-05,4.7919449100607024e-05,-1.432054215466299e-05,-9.696999432653539e-05
ENSG00000261061,0.00018202018888903586,7.874398612121392e-05,0.001011470403063855,0.00026263739219489215,-0.0002749681280152239
ENSG00000261064,0.0024245157104023345,0.0017794985476913025,-0.006115789481947242,-0.003339230466431552,-0.007979907594435124
ENSG00000261067,-4.800357916056044e-05,0.00011761268771687,-0.000189715284733038,-0.0005354752653875932,-0.0009280082903847679
ENSG00000261068,0.0001980766376357518,-0.0001112436472742148,-4.142665086456789e-05,0.0002872812680613373,-0.00013072578245760106
ENSG00000261071,-8.754756771052992e-05,7.290274984510996e-05,-0.00023001261091221587,-0.00015691641654313823,-0.000527002646822402
ENSG00000261076,3.4924019702568034e-05,-4.9384844635306006e-05,3.4879781753788896e-05,0.00015424007371950957,7.556552033828185e-05
ENSG00000261079,0.0002651340861098887,-0.00014583626729309515,-0.0001550207101728773,0.0002828250595181466,6.148932160976483e-05
ENSG00000261080,0.00015900278797114655,-6.402203308917518e-05,-0.00011318338298832172,0.0004003604613914606,-0.00024043837552091066
ENSG00000261082,-5.659981734823923e-05,0.0004640259208608745,4.637680780943406e-05,-0.00020843494414554152,0.0001278777960124261
ENSG00000261087,0.00011915052038235514,-0.00011879873752255865,-6.262578176816272e-05,0.0016292937052036459,-0.00026278327722119814
ENSG00000261088,0.0007273453879562986,-0.0005384102396040871,-0.00024334638753196626,0.0017231937227071956,-0.0008259820148337845
ENSG00000261089,5.977501580451037e-05,0.0005511976926193523,-0.0001891636743725382,-0.000258066842791903,0.0006612205440359292
ENSG00000261090,0.00015900278797114655,-6.402203308917518e-05,-0.00011318338298832172,0.0004003604613914606,-0.00024043837552091066
ENSG00000261094,0.0003536479378798386,-0.0005051603334356745,0.003059529880008945,0.002655879785459853,-0.0009294156416890363
ENSG00000261096,5.8731905930374314e-05,-5.628361883541859e-05,0.00011052753660074311,-0.0001299475126397216,-7.482191981672262e-05
ENSG00000261097,0.00010415154883042237,0.00018113559929699546,-5.897054856094615e-05,-0.00023921032517977393,-3.632503980755626e-05
ENSG00000261098,0.00015822536048580073,-4.7251452847166225e-05,-0.00012375941719751956,0.0002864003165563057,-9.966966402784555e-05
ENSG00000261104,-3.557263170699506e-05,-4.1596343857230314e-05,0.00012848416725753172,-5.209210350479104e-05,0.0001200881366239399
ENSG00000261113,0.001177736591941902,-0.0005715477109011295,-0.0003727821358781825,0.0013089582219592527,-0.00151668470301255
ENSG00000261116,0.0001942384602691344,-7.92151916835178e-05,-0.00010330014220548624,0.0005978887252101459,-9.465037591257259e-05
ENSG00000261118,-0.00025503192380604866,0.0026450689545531943,0.002959380544842236,0.0035107600634800345,-0.005423145137284516
ENSG00000261120,2.0791823007319028e-05,1.2185734786764317e-05,9.072822092993017e-06,0.0001435825576791465,-0.0001087731630352187
ENSG00000261126,0.0003175789683865677,8.425256606174496e-05,-0.0003723379565758629,7.468254877510994e-05,0.0003179831365747238
ENSG00000261127,9.107912232602889e-05,8.315687158668824e-05,-0.0002900247576010466,0.0009278952487657013,0.0004969210683846827
ENSG00000261131,0.0005311804796185,-0.00015944982973440947,-7.088565944450281e-05,0.000633899341045326,0.00021047510213213465
ENSG00000261135,9.425402132041453e-05,-3.556449252012606e-05,-3.6546326251245426e-05,-1.2593743707978916e-06,-0.00015550730734981773
ENSG00000261146,-6.621066007526249e-05,0.0004662820971273187,-5.012583993178562e-05,0.00013061621886869442,-0.0002749242439598609
ENSG00000261151,3.4924019702568034e-05,-4.9384844635306006e-05,3.4879781753788896e-05,0.00015424007371950957,7.556552033828185e-05
ENSG00000261156,3.917575200683062e-05,-2.5418890732289806e-05,0.00010845386644726608,-0.0003099569741688002,0.00011435507733143165
ENSG00000261158,7.503742970214735e-06,-2.1538261280513392e-05,2.5965315234168358e-05,-2.7788233417343314e-05,4.648157386097176e-05
ENSG00000261161,3.378864900376704e-05,-8.119727994974594e-05,-0.00017726322790881908,-0.0002495049208527948,-9.656684418799091e-05
ENSG00000261170,0.00021527842717291104,-9.562065258831173e-05,-0.00032621723018044524,0.0011043377300995049,0.00024475074423358347
ENSG00000261172,4.6413668779680145e-05,-3.061238503528859e-05,2.1141136995983733e-05,-2.2338670348639196e-05,-4.1555353173737105e-06
ENSG00000261173,0.0002456640176876304,-0.00010131696762998898,-1.6294603023972875e-05,0.0009077435784900558,-9.878757209328698e-05
ENSG00000261174,-2.6858902672487453e-05,4.47110464055012e-06,3.8482796769481e-05,1.5341635519336415e-06,-0.00010780716128828506
ENSG00000261177,0.0006173496514087821,-0.0003838886145382889,-0.00023837870365720675,0.0010355227490750126,-0.00014170865753993102
ENSG00000261183,0.00035531634681853293,-1.8197667122422746e-05,-0.00047921448104454236,0.0008791237739738209,5.632728699613694e-06
ENSG00000261187,-2.359769735743737e-05,3.4435683737381334e-05,-0.00019096548847916014,0.00014752404922218612,0.0003967168561851154
ENSG00000261188,0.0007596185337655178,-6.529512856095773e-05,8.872202606809699e-05,-0.0005163851968213172,-0.00018260160663525856
ENSG00000261194,0.00018879355386031607,-7.027477502192696e-05,-0.00018725568217123456,-0.00022396466053820418,-0.00036836041414962836
